P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
44.68780594300866,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,34.0,34.0147027033899,34.0147027033899,34.058772731852805,34.058772731852805,34.132096331752024,34.132096331752024,34.23448553724738,34.23448553724738,34.36568055487916,34.36568055487916,34.52535300326414,34.52535300326414,34.713109915419565,34.713109915419565,34.92849839314596,34.92849839314596,35.12833614050059,35.17101079013795,35.17101079013795,35.22782990761707,35.35533905932738,35.4400902933387,35.4400902933387,35.510561809129406,35.6931365951495,35.73513677041127,35.73513677041127,35.90264614203248,36.05551275463989,36.05551275463989,36.124783736376884,36.138621999185304,36.40054944640259,36.40054944640259,36.68787265568828,36.76955262170047,37.0,37.0,37.12142238654117,37.16180835212409,37.33630940518894,37.57658845611187,37.69615364994153,37.94733192202055,38.01315561749642,38.07886552931954,38.118237105091836,38.47076812334269,38.48376280978771,112.50777750893491,156.70673246545599,4,0,-1400,58679
43.93176527297759,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,34.132096331752024,34.23448553724738,34.36568055487916,34.52535300326414,34.713109915419565,34.92849839314596,35.0,35.014282800023196,35.014282800023196,35.05709628591621,35.05709628591621,35.12833614050059,35.12833614050059,35.12833614050059,35.17101079013795,35.22782990761707,35.22782990761707,35.35533905932738,35.35533905932738,35.4400902933387,35.510561809129406,35.510561809129406,35.6931365951495,35.6931365951495,35.73513677041127,35.90264614203248,35.90264614203248,36.05551275463989,36.124783736376884,36.138621999185304,36.138621999185304,36.40054944640259,36.40054944640259,36.40054944640259,36.68787265568828,36.68787265568828,36.76955262170047,37.0,37.0,37.12142238654117,37.16180835212409,37.33630940518894,37.57658845611187,37.69615364994153,37.94733192202055,38.01315561749642,38.07886552931954,38.118237105091836,38.47076812334269,38.48376280978771,112.50777750893491,155.8717421471897,4,0,-1400,58714
43.18564576337837,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.132096331752024,34.20526275297414,34.48187929913333,34.785054261852174,35.11409973215888,35.12833614050059,35.4682957019364,35.84689665786984,36.0,36.013886210738214,36.013886210738214,36.05551275463989,36.05551275463989,36.124783736376884,36.124783736376884,36.124783736376884,36.22154055254967,36.22154055254967,36.24913792078372,36.345563690772494,36.345563690772494,36.49657518178932,36.49657518178932,36.6742416417845,36.6742416417845,36.6742416417845,36.87817782917155,36.87817782917155,37.107950630558946,37.107950630558946,37.12142238654117,37.12142238654117,37.36308338453881,37.36308338453881,37.589892258425,37.64306044943742,37.64306044943742,37.94733192202055,37.94733192202055,38.07886552931954,38.118237105091836,38.27531841800928,38.58756276314948,38.62641583165593,112.50777750893491,155.03870484495155,4,0,-1400,58750
42.44997055358225,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.13608305156178,33.24154027718932,33.52610922848042,33.83784863137726,34.132096331752024,34.17601498127012,34.539832078341085,34.92849839314596,35.12833614050059,35.34119409414458,35.77708763999664,36.124783736376884,36.235341863986875,36.71511950137164,37.0,37.013511046643494,37.013511046643494,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.12142238654117,37.21558813185679,37.21558813185679,37.21558813185679,37.33630940518894,37.33630940518894,37.48332962798263,37.48332962798263,37.656340767525464,37.656340767525464,37.73592452822641,37.8549864614954,37.8549864614954,38.07886552931954,38.07886552931954,38.118237105091836,38.27531841800928,38.3275357934736,38.3275357934736,38.600518131237564,38.600518131237564,38.8329756778952,38.897300677553446,112.50777750893491,154.20765220960988,4,0,-1400,58786
41.72529209005013,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,31.144823004794873,31.25699921617557,31.400636936215164,31.575306807693888,31.78049716414141,32.01562118716424,32.14031735997639,32.28002478313795,32.57299494980466,32.89376840679705,33.13608305156178,33.24154027718932,33.61547262794322,34.0147027033899,34.132096331752024,34.438350715445125,34.88552708502482,35.12833614050059,35.35533905932738,35.84689665786984,36.124783736376884,36.359317925395686,36.89173349139343,37.12142238654117,37.44329045369811,38.0,38.01315561749642,38.01315561749642,38.01315561749642,38.05259518088089,38.05259518088089,38.118237105091836,38.118237105091836,38.118237105091836,38.2099463490856,38.2099463490856,38.3275357934736,38.3275357934736,38.47076812334269,38.47076812334269,38.600518131237564,38.63935817272331,38.63935817272331,38.8329756778952,38.8329756778952,39.05124837953327,39.05124837953327,39.11521443121589,39.20459156782532,39.293765408777,112.50777750893491,153.37861650177967,4,0,-1400,58821
41.012193308819754,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,30.14962686336267,30.265491900843113,30.4138126514911,30.59411708155671,30.805843601498726,31.04834939252005,31.144823004794873,31.32091952673165,31.622776601683793,31.953090617340916,32.14031735997639,32.31098884280702,32.69556544854363,33.1058907144937,33.13608305156178,33.54101966249684,34.0,34.132096331752024,34.48187929913333,34.9857113690718,35.12833614050059,35.510561809129406,36.05551275463989,36.124783736376884,36.61966684720111,37.12142238654117,37.20215047547655,37.8021163428716,38.118237105091836,38.41874542459709,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.698866482558415,39.81205847478876,39.81205847478876,112.50777750893491,152.55163060419906,4,0,-1400,58857
40.311288741492746,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,29.154759474226502,29.274562336608895,29.427877939124322,29.614185789921695,29.832867780352597,30.083217912982647,30.14962686336267,30.364452901377952,30.675723300355934,31.016124838541646,31.144823004794873,31.38470965295043,31.78049716414141,32.14031735997639,32.202484376209235,32.64965543462902,33.12099032335839,33.13608305156178,33.61547262794322,34.132096331752024,34.132096331752024,34.66987164671943,35.12833614050059,35.22782990761707,35.805027579936315,36.124783736376884,36.40054944640259,37.013511046643494,37.12142238654117,37.64306044943742,38.118237105091836,38.28837943815329,38.948684188300895,39.11521443121589,39.6232255123179,40.0,40.01249804748511,40.01249804748511,40.049968789001575,40.049968789001575,40.11234224026316,40.11234224026316,40.11234224026316,40.19950248448356,40.19950248448356,40.311288741492746,40.311288741492746,40.311288741492746,40.44749683231337,40.44749683231337,112.50777750893491,151.72672803431834,4,0,-1400,58893
39.6232255123179,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,28.160255680657446,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.154759474226502,29.410882339705484,29.732137494637012,30.083217912982647,30.14962686336267,30.463092423455635,30.870698080866262,31.144823004794873,31.304951684997057,31.76476034853718,32.14031735997639,32.2490309931942,32.7566787083184,33.13608305156178,33.28663395418648,33.83784863137726,34.132096331752024,34.40930106817051,35.0,35.12833614050059,35.608987629529715,36.124783736376884,36.235341863986875,36.87817782917155,37.12142238654117,37.53664875824692,38.118237105091836,38.2099463490856,38.897300677553446,39.11521443121589,39.59797974644666,40.11234224026316,40.311288741492746,41.0,41.012193308819754,41.012193308819754,41.036569057366385,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,112.50777750893491,150.90394295710104,4,0,-1400,58929
38.948684188300895,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,27.16615541441225,27.294688127912362,27.459060435491963,27.65863337187866,27.892651361962706,28.160255680657446,28.160255680657446,28.460498941515414,28.792360097775937,29.154759474226502,29.154759474226502,29.546573405388315,29.966648127543394,30.14962686336267,30.4138126514911,30.886890422961002,31.144823004794873,31.38470965295043,31.906112267087632,32.14031735997639,32.449961479175904,33.015148038438355,33.13608305156178,33.60059523282288,34.132096331752024,34.20526275297414,34.828149534535996,35.12833614050059,35.4682957019364,36.124783736376884,36.124783736376884,36.796738985948195,37.12142238654117,37.48332962798263,38.118237105091836,38.18376618407357,38.897300677553446,39.11521443121589,39.6232255123179,40.11234224026316,40.36087214122113,41.10960958218893,41.10960958218893,41.86884283091664,42.0,42.01190307520001,42.01190307520001,42.04759208325728,42.04759208325728,42.1070065428546,112.50777750893491,150.08331019803634,4,0,-1400,58964
38.28837943815329,32.01562118716424,32.0624390837628,32.14031735997639,32.2490309931942,32.38826948140329,32.55764119219941,32.7566787083184,32.984845004941285,33.015148038438355,33.24154027718932,33.52610922848042,33.83784863137726,34.0147027033899,34.17601498127012,34.539832078341085,34.92849839314596,35.014282800023196,35.34119409414458,35.77708763999664,35.805027579936315,36.013886210738214,36.235341863986875,36.40054944640259,36.71511950137164,37.013511046643494,37.013511046643494,37.21558813185679,37.64306044943742,37.73592452822641,38.01315561749642,38.27531841800928,38.28837943815329,38.8329756778952,38.948684188300895,39.01281840626232,39.408120990476064,39.6232255123179,40.0,40.01249804748511,40.311288741492746,40.607881008493905,41.012193308819754,41.012193308819754,41.23105625617661,41.72529209005013,41.86884283091664,42.01190307520001,42.44997055358225,42.5205832509386,43.01162633521314,26.1725046566048,26.30589287593181,26.476404589747453,26.68332812825267,26.92582403567252,27.16615541441225,27.202941017470888,27.51363298439521,27.85677655436824,28.160255680657446,28.231188426986208,28.635642126552707,29.068883707497267,29.154759474226502,29.5296461204668,30.01666203960727,30.14962686336267,30.528675044947494,31.064449134018133,31.144823004794873,31.622776601683793,32.14031735997639,32.202484376209235,32.802438933713454,33.13608305156178,33.421549934136806,34.058772731852805,34.132096331752024,34.713109915419565,35.12833614050059,35.38361202590826,36.069377593742864,36.124783736376884,36.76955262170047,37.12142238654117,37.48332962798263,38.118237105091836,38.2099463490856,38.948684188300895,39.11521443121589,39.698866482558415,40.11234224026316,40.45985664828782,41.10960958218893,41.23105625617661,42.01190307520001,42.1070065428546,42.80186911806539,43.0,43.01162633521314,112.50777750893491,149.26486525636233,4,0,-1400,59000
